x,y
3.99805, 2.66661
4.00119, 2.75074
4.00433, 2.83467
4.00747, 2.91840
4.01061, 3.00191
4.01375, 3.08520
4.01689, 3.16827
4.02003, 3.25110
4.02317, 3.33369
4.02631, 3.41603
4.02945, 3.49812
4.03260, 3.57995
4.03574, 3.66152
4.03888, 3.74281
4.04202, 3.82382
4.04516, 3.90455
4.04830, 3.98499
4.05144, 4.06513
4.05458, 4.14496
4.05772, 4.22449
4.06086, 4.30370
4.06400, 4.38258
4.06714, 4.46114
4.07028, 4.53936
4.07342, 4.61724
4.07656, 4.69477
4.07970, 4.77195
4.08285, 4.84877
4.08599, 4.92523
4.08913, 5.00131
4.09227, 5.07702
4.09541, 5.15235
4.09855, 5.22728
4.10169, 5.30182
4.10483, 5.37596
4.10797, 5.44969
4.11111, 5.52301
4.11425, 5.59591
4.11739, 5.66839
4.12053, 5.74043
4.12367, 5.81205
4.12681, 5.88322
4.12996, 5.95394
4.13310, 6.02421
4.13624, 6.09403
4.13938, 6.16338
4.14252, 6.23227
4.14566, 6.30068
4.14880, 6.36861
4.15194, 6.43606
4.15508, 6.50301
4.15822, 6.56947
4.16136, 6.63544
4.16450, 6.70089
4.16764, 6.76584
4.17078, 6.83027
4.17392, 6.89418
4.17706, 6.95756
4.18021, 7.02041
4.18335, 7.08273
4.18649, 7.14451
4.18963, 7.20574
4.19277, 7.26642
4.19591, 7.32654
4.19905, 7.38611
4.20219, 7.44511
4.20533, 7.50355
4.20847, 7.56141
4.21161, 7.61869
4.21475, 7.67539
4.21789, 7.73150
4.22103, 7.78702
4.22417, 7.84194
4.22732, 7.89626
4.23046, 7.94998
4.23360, 8.00309
4.23674, 8.05559
4.23988, 8.10747
4.24302, 8.15873
4.24616, 8.20937
4.24930, 8.25938
4.25244, 8.30875
4.25558, 8.35749
4.25872, 8.40559
4.26186, 8.45304
4.26500, 8.49985
4.26814, 8.54600
4.27128, 8.59150
4.27443, 8.63634
4.27757, 8.68051
4.28071, 8.72402
4.28385, 8.76687
4.28699, 8.80904
4.29013, 8.85053
4.29327, 8.89134
4.29641, 8.93147
4.29955, 8.97092
4.30269, 9.00968
4.30583, 9.04774
4.30897, 9.08511
4.31211, 9.12179
4.31525, 9.15776
4.31839, 9.19303
4.32154, 9.22759
4.32468, 9.26145
4.32782, 9.29459
4.33096, 9.32702
4.33410, 9.35874
4.33724, 9.38973
4.34038, 9.42000
4.34352, 9.44955
4.34666, 9.47837
4.34980, 9.50647
4.35294, 9.53383
4.35608, 9.56047
4.35922, 9.58636
4.36236, 9.61152
4.36550, 9.63594
4.36864, 9.65962
4.37179, 9.68256
4.37493, 9.70475
4.37807, 9.72619
4.38121, 9.74689
4.38435, 9.76684
4.38749, 9.78604
4.39063, 9.80448
4.39377, 9.82217
4.39691, 9.83911
4.40005, 9.85528
4.40319, 9.87070
4.40633, 9.88537
4.40947, 9.89927
4.41261, 9.91241
4.41575, 9.92478
4.41890, 9.93639
4.42204, 9.94724
4.42518, 9.95733
4.42832, 9.96664
4.43146, 9.97519
4.43460, 9.98298
4.43774, 9.98999
4.44088, 9.99624
4.44402,10.00171
4.44716,10.00642
4.45030,10.01035
4.45344,10.01352
4.45658,10.01592
4.45972,10.01754
4.46286,10.01839
4.46600,10.01848
4.46915,10.01779
4.47229,10.01633
4.47543,10.01410
4.47857,10.01110
4.48171,10.00732
4.48485,10.00278
4.48799, 9.99747
4.49113, 9.99139
4.49427, 9.98454
4.49741, 9.97692
4.50055, 9.96854
4.50369, 9.95939
4.50683, 9.94947
4.50997, 9.93878
4.51311, 9.92734
4.51626, 9.91513
4.51940, 9.90215
4.52254, 9.88842
4.52568, 9.87392
4.52882, 9.85867
4.53196, 9.84266
4.53510, 9.82589
4.53824, 9.80836
4.54138, 9.79008
4.54452, 9.77105
4.54766, 9.75127
4.55080, 9.73073
4.55394, 9.70945
4.55708, 9.68742
4.56022, 9.66465
4.56336, 9.64114
4.56651, 9.61688
4.56965, 9.59188
4.57279, 9.56615
4.57593, 9.53968
4.57907, 9.51248
4.58221, 9.48454
4.58535, 9.45588
4.58849, 9.42648
4.59163, 9.39637
4.59477, 9.36553
4.59791, 9.33397
4.60105, 9.30170
4.60419, 9.26871
4.60733, 9.23500
4.61048, 9.20059
4.61362, 9.16547
4.61676, 9.12965
4.61990, 9.09312
4.62304, 9.05590
4.62618, 9.01798
4.62932, 8.97937
4.63246, 8.94006
4.63560, 8.90008
4.63874, 8.85941
4.64188, 8.81805
4.64502, 8.77603
4.64816, 8.73333
4.65130, 8.68996
4.65444, 8.64592
4.65758, 8.60122
4.66073, 8.55585
4.66387, 8.50983
4.66701, 8.46316
4.67015, 8.41584
4.67329, 8.36788
4.67643, 8.31927
4.67957, 8.27003
4.68271, 8.22015
4.68585, 8.16964
4.68899, 8.11850
4.69213, 8.06674
4.69527, 8.01437
4.69841, 7.96138
4.70155, 7.90778
4.70469, 7.85357
4.70784, 7.79876
4.71098, 7.74336
4.71412, 7.68736
4.71726, 7.63077
4.72040, 7.57360
4.72354, 7.51586
4.72668, 7.45753
4.72982, 7.39864
4.73296, 7.33918
4.73610, 7.27916
4.73924, 7.21858
4.74238, 7.15745
4.74552, 7.09577
4.74866, 7.03355
4.75180, 6.97080
4.75494, 6.90751
4.75809, 6.84370
4.76123, 6.77936
4.76437, 6.71451
4.76751, 6.64914
4.77065, 6.58327
4.77379, 6.51689
4.77693, 6.45002
4.78007, 6.38266
4.78321, 6.31481
4.78635, 6.24648
4.78949, 6.17767
4.79263, 6.10840
4.79577, 6.03866
4.79891, 5.96846
4.80205, 5.89780
4.80520, 5.82670
4.80834, 5.75516
4.81148, 5.68318
4.81462, 5.61076
4.81776, 5.53793
4.82090, 5.46467
4.82404, 5.39100
4.82718, 5.31692
4.83032, 5.24243
4.83346, 5.16755
4.83660, 5.09228
4.83974, 5.01663
4.84288, 4.94059
4.84602, 4.86418
4.84916, 4.78741
4.85230, 4.71027
4.85545, 4.63278
4.85859, 4.55494
4.86173, 4.47675
4.86487, 4.39823
4.86801, 4.31938
4.87115, 4.24020
4.87429, 4.16070
4.87743, 4.08089
4.88057, 4.00078
4.88371, 3.92037
4.88685, 3.83966
4.88999, 3.75866
4.89313, 3.67739
4.89627, 3.59584
4.89941, 3.51402
4.90256, 3.43194
4.90570, 3.34961
4.90884, 3.26703
4.91198, 3.18420
4.91512, 3.10114
4.91826, 3.01785
4.92140, 2.93434
4.92454, 2.85061
4.92768, 2.76667
4.93082, 2.68253
4.93396, 2.59820
4.93710, 2.51367
4.94024, 2.42896
4.94338, 2.34407
4.94652, 2.25901
4.94967, 2.17379
4.95281, 2.08841
4.95595, 2.00288
4.95909, 1.91721
4.96223, 1.83141
4.96537, 1.74547
4.96851, 1.65941
4.97165, 1.57323
4.97479, 1.48694
4.97793, 1.40055
4.98107, 1.31407
4.98421, 1.22749
4.98735, 1.14083
4.99049, 1.05410
4.99363, 0.96730
4.99677, 0.88043
4.99992, 0.79351
5.00306, 0.70654
5.00620, 0.61953
5.00934, 0.53248
5.01248, 0.44541
5.01562, 0.35831
5.01876, 0.27120
5.02190, 0.18408
5.02504, 0.09696
5.02818, 0.00985
5.03132,-0.07725
5.03446,-0.16433
5.03760,-0.25139
5.04074,-0.33841
5.04388,-0.42540
5.04703,-0.51233
5.05017,-0.59921
5.05331,-0.68604
5.05645,-0.77279
5.05959,-0.85948
5.06273,-0.94608
5.06587,-1.03259
5.06901,-1.11901
5.07215,-1.20533
5.07529,-1.29154
5.07843,-1.37764
5.08157,-1.46362
5.08471,-1.54947
5.08785,-1.63518
5.09099,-1.72076
5.09413,-1.80618
5.09728,-1.89145
5.10042,-1.97656
5.10356,-2.06150
5.10670,-2.14627
5.10984,-2.23086
5.11298,-2.31526
5.11612,-2.39946
5.11926,-2.48347
5.12240,-2.56726
5.12554,-2.65085
5.12868,-2.73421
5.13182,-2.81734
5.13496,-2.90025
5.13810,-2.98291
5.14124,-3.06532
5.14439,-3.14749
5.14753,-3.22939
5.15067,-3.31103
5.15381,-3.39240
5.15695,-3.47348
5.16009,-3.55429
5.16323,-3.63480
5.16637,-3.71501
5.16951,-3.79493
5.17265,-3.87453
5.17579,-3.95382
5.17893,-4.03278
5.18207,-4.11142
5.18521,-4.18972
5.18835,-4.26768
5.19150,-4.34529
5.19464,-4.42256
5.19778,-4.49946
5.20092,-4.57600
5.20406,-4.65217
5.20720,-4.72796
5.21034,-4.80337
5.21348,-4.87839
5.21662,-4.95302
5.21976,-5.02725
5.22290,-5.10107
5.22604,-5.17448
5.22918,-5.24747
5.23232,-5.32004
5.23546,-5.39218
5.23861,-5.46389
5.24175,-5.53516
5.24489,-5.60598
5.24803,-5.67635
5.25117,-5.74627
5.25431,-5.81572
5.25745,-5.88471
5.26059,-5.95322
5.26373,-6.02126
5.26687,-6.08881
5.27001,-6.15588
5.27315,-6.22245
5.27629,-6.28852
5.27943,-6.35409
5.28257,-6.41915
5.28571,-6.48370
5.28886,-6.54773
5.29200,-6.61123
5.29514,-6.67421
5.29828,-6.73665
5.30142,-6.79855
5.30456,-6.85991
5.30770,-6.92072
5.31084,-6.98098
5.31398,-7.04068
5.31712,-7.09982
5.32026,-7.15839
5.32340,-7.21639
5.32654,-7.27382
5.32968,-7.33066
5.33282,-7.38692
5.33597,-7.44259
5.33911,-7.49767
5.34225,-7.55215
5.34539,-7.60603
5.34853,-7.65931
5.35167,-7.71197
5.35481,-7.76402
5.35795,-7.81545
5.36109,-7.86625
5.36423,-7.91644
5.36737,-7.96599
5.37051,-8.01490
5.37365,-8.06318
5.37679,-8.11082
5.37993,-8.15782
5.38307,-8.20416
5.38622,-8.24985
5.38936,-8.29489
5.39250,-8.33927
5.39564,-8.38299
5.39878,-8.42603
5.40192,-8.46842
5.40506,-8.51013
5.40820,-8.55116
5.41134,-8.59151
5.41448,-8.63118
5.41762,-8.67017
5.42076,-8.70847
5.42390,-8.74607
5.42704,-8.78299
5.43018,-8.81921
5.43333,-8.85472
5.43647,-8.88954
5.43961,-8.92365
5.44275,-8.95705
5.44589,-8.98974
5.44903,-9.02172
5.45217,-9.05299
5.45531,-9.08354
5.45845,-9.11337
5.46159,-9.14247
5.46473,-9.17085
5.46787,-9.19851
5.47101,-9.22544
5.47415,-9.25164
5.47729,-9.27710
5.48043,-9.30184
5.48358,-9.32583
5.48672,-9.34909
5.48986,-9.37161
5.49300,-9.39338
5.49614,-9.41442
5.49928,-9.43471
5.50242,-9.45425
5.50556,-9.47304
5.50870,-9.49109
5.51184,-9.50839
5.51498,-9.52493
5.51812,-9.54072
5.52126,-9.55576
5.52440,-9.57004
5.52754,-9.58357
5.53069,-9.59634
5.53383,-9.60835
5.53697,-9.61961
5.54011,-9.63010
5.54325,-9.63983
5.54639,-9.64881
5.54953,-9.65702
5.55267,-9.66447
5.55581,-9.67115
5.55895,-9.67708
5.56209,-9.68224
5.56523,-9.68664
5.56837,-9.69027
5.57151,-9.69314
5.57465,-9.69525
5.57780,-9.69659
5.58094,-9.69716
5.58408,-9.69697
5.58722,-9.69602
5.59036,-9.69430
5.59350,-9.69182
5.59664,-9.68858
5.59978,-9.68457
5.60292,-9.67980
5.60606,-9.67426
5.60920,-9.66797
5.61234,-9.66091
5.61548,-9.65309
5.61862,-9.64451
5.62176,-9.63517
5.62491,-9.62508
5.62805,-9.61422
5.63119,-9.60261
5.63433,-9.59024
5.63747,-9.57712
5.64061,-9.56325
5.64375,-9.54862
5.64689,-9.53324
5.65003,-9.51712
5.65317,-9.50024
5.65631,-9.48262
5.65945,-9.46425
5.66259,-9.44514
5.66573,-9.42528
5.66887,-9.40468
5.67201,-9.38335
5.67516,-9.36127
5.67830,-9.33847
5.68144,-9.31492
5.68458,-9.29065
5.68772,-9.26565
5.69086,-9.23992
5.69400,-9.21346
5.69714,-9.18628
5.70028,-9.15838
5.70342,-9.12976
5.70656,-9.10042
5.70970,-9.07037
5.71284,-9.03961
5.71598,-9.00814
5.71912,-8.97596
5.72227,-8.94308
5.72541,-8.90950
5.72855,-8.87522
5.73169,-8.84024
5.73483,-8.80458
5.73797,-8.76822
5.74111,-8.73117
5.74425,-8.69345
5.74739,-8.65503
5.75053,-8.61595
5.75367,-8.57618
5.75681,-8.53575
5.75995,-8.49465
5.76309,-8.45288
5.76623,-8.41045
5.76937,-8.36737
5.77252,-8.32362
5.77566,-8.27923
5.77880,-8.23419
5.78194,-8.18851
5.78508,-8.14219
5.78822,-8.09523
5.79136,-8.04764
5.79450,-7.99942
5.79764,-7.95057
5.80078,-7.90111
5.80392,-7.85103
5.80706,-7.80033
5.81020,-7.74903
5.81334,-7.69712
5.81648,-7.64461
5.81963,-7.59150
5.82277,-7.53781
5.82591,-7.48352
5.82905,-7.42866
5.83219,-7.37321
5.83533,-7.31719
5.83847,-7.26060
5.84161,-7.20344
5.84475,-7.14573
5.84789,-7.08746
5.85103,-7.02864
5.85417,-6.96927
5.85731,-6.90936
5.86045,-6.84891
5.86359,-6.78793
5.86673,-6.72643
5.86988,-6.66440
5.87302,-6.60185
5.87616,-6.53879
5.87930,-6.47523
5.88244,-6.41116
5.88558,-6.34660
5.88872,-6.28154
5.89186,-6.21600
5.89500,-6.14997
5.89814,-6.08347
5.90128,-6.01650
5.90442,-5.94907
5.90756,-5.88117
5.91070,-5.81282
5.91384,-5.74402
5.91699,-5.67478
5.92013,-5.60509
5.92327,-5.53498
5.92641,-5.46444
5.92955,-5.39347
5.93269,-5.32209
5.93583,-5.25031
5.93897,-5.17811
5.94211,-5.10552
5.94525,-5.03254
5.94839,-4.95916
5.95153,-4.88541
5.95467,-4.81129
5.95781,-4.73679
5.96095,-4.66193
5.96410,-4.58671
5.96724,-4.51115
5.97038,-4.43523
5.97352,-4.35898
5.97666,-4.28239
5.97980,-4.20548
5.98294,-4.12825
5.98608,-4.05070
5.98922,-3.97284
5.99236,-3.89469
5.99550,-3.81623
5.99864,-3.73749
6.00178,-3.65846
6.00492,-3.57915
6.00806,-3.49958
6.01121,-3.41974
6.01435,-3.33964
6.01749,-3.25929
6.02063,-3.17870
6.02377,-3.09786
6.02691,-3.01680
6.03005,-2.93551
6.03319,-2.85400
6.03633,-2.77228
6.03947,-2.69035
6.04261,-2.60822
6.04575,-2.52590
6.04889,-2.44339
6.05203,-2.36070
6.05517,-2.27784
6.05831,-2.19481
6.06146,-2.11162
6.06460,-2.02827
6.06774,-1.94478
6.07088,-1.86115
6.07402,-1.77739
6.07716,-1.69350
6.08030,-1.60949
6.08344,-1.52536
6.08658,-1.44113
6.08972,-1.35680
6.09286,-1.27237
6.09600,-1.18786
6.09914,-1.10327
6.10228,-1.01860
6.10542,-0.93387
6.10857,-0.84908
6.11171,-0.76423
6.11485,-0.67934
6.11799,-0.59441
6.12113,-0.50944
6.12427,-0.42445
6.12741,-0.33945
6.13055,-0.25442
6.13369,-0.16940
6.13683,-0.08437
6.13997, 0.00065
6.14311, 0.08565
6.14625, 0.17063
6.14939, 0.25559
6.15253, 0.34051
6.15567, 0.42539
6.15882, 0.51022
6.16196, 0.59499
6.16510, 0.67970
6.16824, 0.76435
6.17138, 0.84891
6.17452, 0.93340
6.17766, 1.01780
6.18080, 1.10210
6.18394, 1.18630
6.18708, 1.27039
6.19022, 1.35437
6.19336, 1.43822
6.19650, 1.52194
6.19964, 1.60553
6.20278, 1.68898
6.20593, 1.77227
6.20907, 1.85541
6.21221, 1.93839
6.21535, 2.02120
6.21849, 2.10384
6.22163, 2.18629
6.22477, 2.26855
6.22791, 2.35062
6.23105, 2.43249
6.23419, 2.51415
6.23733, 2.59559
6.24047, 2.67682
6.24361, 2.75781
6.24675, 2.83858
6.24989, 2.91910
6.25304, 2.99937
6.25618, 3.07939
6.25932, 3.15916
6.26246, 3.23865
6.26560, 3.31788
6.26874, 3.39682
6.27188, 3.47548
6.27502, 3.55385
6.27816, 3.63193
6.28130, 3.70970
6.28444, 3.78715
6.28758, 3.86430
6.29072, 3.94112
6.29386, 4.01761
6.29700, 4.09377
6.30014, 4.16959
6.30329, 4.24506
6.30643, 4.32019
6.30957, 4.39495
6.31271, 4.46935
6.31585, 4.54337
6.31899, 4.61703
6.32213, 4.69030
6.32527, 4.76318
6.32841, 4.83567
6.33155, 4.90776
6.33469, 4.97945
6.33783, 5.05072
6.34097, 5.12158
6.34411, 5.19202
6.34725, 5.26203
6.35040, 5.33161
6.35354, 5.40075
6.35668, 5.46944
6.35982, 5.53769
6.36296, 5.60548
6.36610, 5.67281
6.36924, 5.73967
6.37238, 5.80606
6.37552, 5.87198
6.37866, 5.93742
6.38180, 6.00237
6.38494, 6.06682
6.38808, 6.13078
6.39122, 6.19424
6.39436, 6.25720
6.39750, 6.31964
6.40065, 6.38156
6.40379, 6.44296
6.40693, 6.50384
6.41007, 6.56418
6.41321, 6.62399
6.41635, 6.68325
6.41949, 6.74197
6.42263, 6.80014
6.42577, 6.85775
6.42891, 6.91481
6.43205, 6.97130
6.43519, 7.02722
6.43833, 7.08256
6.44147, 7.13733
6.44461, 7.19152
6.44776, 7.24512
6.45090, 7.29813
6.45404, 7.35055
6.45718, 7.40236
6.46032, 7.45358
6.46346, 7.50418
6.46660, 7.55418
6.46974, 7.60356
6.47288, 7.65232
6.47602, 7.70045
6.47916, 7.74796
6.48230, 7.79484
6.48544, 7.84109
6.48858, 7.88670
6.49172, 7.93166
6.49486, 7.97599
6.49801, 8.01966
6.50115, 8.06268
6.50429, 8.10505
6.50743, 8.14675
6.51057, 8.18779
6.51371, 8.22817
6.51685, 8.26788
6.51999, 8.30692
6.52313, 8.34528
6.52627, 8.38297
6.52941, 8.41997
6.53255, 8.45629
6.53569, 8.49193
6.53883, 8.52687
6.54198, 8.56112
6.54512, 8.59468
6.54826, 8.62754
6.55140, 8.65970
6.55454, 8.69116
6.55768, 8.72191
6.56082, 8.75195
6.56396, 8.78128
6.56710, 8.80990
6.57024, 8.83781
6.57338, 8.86500
6.57652, 8.89147
6.57966, 8.91721
6.58280, 8.94224
6.58594, 8.96654
6.58908, 8.99011
6.59223, 9.01295
6.59537, 9.03506
6.59851, 9.05644
6.60165, 9.07709
6.60479, 9.09700
6.60793, 9.11617
6.61107, 9.13460
6.61421, 9.15230
6.61735, 9.16925
6.62049, 9.18546
6.62363, 9.20092
6.62677, 9.21564
6.62991, 9.22961
6.63305, 9.24283
6.63619, 9.25531
6.63934, 9.26703
6.64248, 9.27800
6.64562, 9.28822
6.64876, 9.29769
6.65190, 9.30641
6.65504, 9.31437
6.65818, 9.32157
6.66132, 9.32802
6.66446, 9.33372
6.66760, 9.33866
6.67074, 9.34284
6.67388, 9.34627
6.67702, 9.34894
6.68016, 9.35086
6.68330, 9.35201
6.68644, 9.35241
6.68959, 9.35205
6.69273, 9.35093
6.69587, 9.34906
6.69901, 9.34643
6.70215, 9.34303
6.70529, 9.33889
6.70843, 9.33398
6.71157, 9.32833
6.71471, 9.32191
6.71785, 9.31474
6.72099, 9.30681
6.72413, 9.29813
6.72727, 9.28870
6.73041, 9.27851
6.73355, 9.26757
6.73670, 9.25588
6.73984, 9.24344
6.74298, 9.23025
6.74612, 9.21632
6.74926, 9.20163
6.75240, 9.18620
6.75554, 9.17003
6.75868, 9.15311
6.76182, 9.13545
6.76496, 9.11705
6.76810, 9.09791
6.77124, 9.07804
6.77438, 9.05743
6.77752, 9.03608
6.78066, 9.01400
6.78380, 8.99119
6.78695, 8.96765
6.79009, 8.94339
6.79323, 8.91840
6.79637, 8.89268
6.79951, 8.86625
6.80265, 8.83910
6.80579, 8.81123
6.80893, 8.78264
6.81207, 8.75334
6.81521, 8.72334
6.81835, 8.69262
6.82149, 8.66120
6.82463, 8.62908
6.82777, 8.59626
6.83091, 8.56274
6.83406, 8.52852
6.83720, 8.49362
6.84034, 8.45802
6.84348, 8.42174
6.84662, 8.38477
6.84976, 8.34712
6.85290, 8.30879
6.85604, 8.26979
6.85918, 8.23012
6.86232, 8.18978
6.86546, 8.14877
6.86860, 8.10711
6.87174, 8.06478
6.87488, 8.02180
6.87802, 7.97816
6.88117, 7.93388
6.88431, 7.88895
6.88745, 7.84339
6.89059, 7.79718
6.89373, 7.75034
6.89687, 7.70287
6.90001, 7.65477
6.90315, 7.60605
6.90629, 7.55671
6.90943, 7.50676
6.91257, 7.45619
6.91571, 7.40502
6.91885, 7.35325
6.92199, 7.30087
6.92513, 7.24791
6.92828, 7.19435
6.93142, 7.14020
6.93456, 7.08548
6.93770, 7.03017
6.94084, 6.97429
6.94398, 6.91785
6.94712, 6.86084
6.95026, 6.80326
6.95340, 6.74514
6.95654, 6.68646
6.95968, 6.62724
6.96282, 6.56747
6.96596, 6.50717
6.96910, 6.44634
6.97224, 6.38498
6.97538, 6.32310
6.97853, 6.26070
6.98167, 6.19779
6.98481, 6.13437
6.98795, 6.07045
6.99109, 6.00604
6.99423, 5.94113
6.99737, 5.87573
7.00051, 5.80986
7.00365, 5.74351
7.00679, 5.67669
7.00993, 5.60940
7.01307, 5.54165
7.01621, 5.47345
7.01935, 5.40479
7.02249, 5.33570
7.02564, 5.26616
7.02878, 5.19619
7.03192, 5.12580
7.03506, 5.05498
7.03820, 4.98375
7.04134, 4.91211
7.04448, 4.84006
7.04762, 4.76761
7.05076, 4.69477
7.05390, 4.62155
7.05704, 4.54794
7.06018, 4.47396
7.06332, 4.39960
7.06646, 4.32488
7.06960, 4.24981
7.07274, 4.17438
7.07589, 4.09861
7.07903, 4.02249
7.08217, 3.94605
7.08531, 3.86927
7.08845, 3.79217
7.09159, 3.71476
7.09473, 3.63704
7.09787, 3.55901
7.10101, 3.48069
7.10415, 3.40208
7.10729, 3.32318
7.11043, 3.24400
7.11357, 3.16456
7.11671, 3.08484
7.11985, 3.00487
7.12300, 2.92464
7.12614, 2.84417
7.12928, 2.76346
7.13242, 2.68251
7.13556, 2.60134
7.13870, 2.51994
7.14184, 2.43834
7.14498, 2.35652
7.14812, 2.27450
7.15126, 2.19229
7.15440, 2.10989
7.15754, 2.02731
7.16068, 1.94455
7.16382, 1.86162
7.16696, 1.77853
7.17010, 1.69529
7.17325, 1.61190
7.17639, 1.52836
7.17953, 1.44469
7.18267, 1.36089
7.18581, 1.27697
7.18895, 1.19294
7.19209, 1.10879
7.19523, 1.02454
7.19837, 0.94020
7.20151, 0.85577
7.20465, 0.77126
7.20779, 0.68667
7.21093, 0.60202
7.21407, 0.51730
7.21721, 0.43253
7.22036, 0.34770
7.22350, 0.26284
7.22664, 0.17795
7.22978, 0.09302
7.23292, 0.00808
7.23606,-0.07688
7.23920,-0.16185
7.24234,-0.24682
7.24548,-0.33178
7.24862,-0.41673
7.25176,-0.50166
7.25490,-0.58657
7.25804,-0.67144
7.26118,-0.75627
7.26432,-0.84105
7.26747,-0.92578
7.27061,-1.01045
7.27375,-1.09506
7.27689,-1.17959
7.28003,-1.26404
7.28317,-1.34840
7.28631,-1.43267
7.28945,-1.51684
7.29259,-1.60090
7.29573,-1.68485
7.29887,-1.76868
7.30201,-1.85238
7.30515,-1.93594
7.30829,-2.01937
7.31143,-2.10265
7.31457,-2.18577
7.31772,-2.26873
7.32086,-2.35153
7.32400,-2.43415
7.32714,-2.51660
7.33028,-2.59885
7.33342,-2.68091
7.33656,-2.76277
7.33970,-2.84443
7.34284,-2.92587
7.34598,-3.00709
7.34912,-3.08809
7.35226,-3.16885
7.35540,-3.24938
7.35854,-3.32966
7.36168,-3.40969
7.36483,-3.48946
7.36797,-3.56896
7.37111,-3.64820
7.37425,-3.72715
7.37739,-3.80583
7.38053,-3.88421
7.38367,-3.96230
7.38681,-4.04008
7.38995,-4.11756
7.39309,-4.19472
7.39623,-4.27156
7.39937,-4.34807
7.40251,-4.42425
7.40565,-4.50009
7.40879,-4.57559
7.41193,-4.65074
7.41508,-4.72552
7.41822,-4.79995
7.42136,-4.87400
7.42450,-4.94768
7.42764,-5.02098
7.43078,-5.09389
7.43392,-5.16641
7.43706,-5.23853
7.44020,-5.31025
7.44334,-5.38155
7.44648,-5.45244
7.44962,-5.52291
7.45276,-5.59295
7.45590,-5.66256
7.45904,-5.73173
7.46219,-5.80046
7.46533,-5.86874
7.46847,-5.93656
7.47161,-6.00392
7.47475,-6.07082
7.47789,-6.13724
7.48103,-6.20319
7.48417,-6.26866
7.48731,-6.33364
7.49045,-6.39813
7.49359,-6.46212
7.49673,-6.52561
7.49987,-6.58859
7.50301,-6.65106
7.50615,-6.71301
7.50930,-6.77444
7.51244,-6.83534
7.51558,-6.89571
7.51872,-6.95555
7.52186,-7.01484
7.52500,-7.07358
7.52814,-7.13177
7.53128,-7.18941
7.53442,-7.24649
7.53756,-7.30300
7.54070,-7.35894
7.54384,-7.41430
7.54698,-7.46909
7.55012,-7.52329
7.55326,-7.57691
7.55641,-7.62993
7.55955,-7.68236
7.56269,-7.73419
7.56583,-7.78542
7.56897,-7.83603
7.57211,-7.88603
7.57525,-7.93542
7.57839,-7.98418
7.58153,-8.03232
7.58467,-8.07984
7.58781,-8.12672
7.59095,-8.17296
7.59409,-8.21856
7.59723,-8.26352
7.60037,-8.30784
7.60351,-8.35150
7.60666,-8.39450
7.60980,-8.43686
7.61294,-8.47854
7.61608,-8.51957
7.61922,-8.55993
7.62236,-8.59961
7.62550,-8.63862
7.62864,-8.67696
7.63178,-8.71461
7.63492,-8.75158
7.63806,-8.78786
7.64120,-8.82346
7.64434,-8.85836
7.64748,-8.89256
7.65062,-8.92607
7.65377,-8.95887
7.65691,-8.99098
7.66005,-9.02237
7.66319,-9.05306
7.66633,-9.08303
7.66947,-9.11230
7.67261,-9.14084
7.67575,-9.16867
7.67889,-9.19578
7.68203,-9.22216
7.68517,-9.24782
7.68831,-9.27275
7.69145,-9.29695
7.69459,-9.32041
7.69773,-9.34315
7.70087,-9.36515
7.70402,-9.38641
7.70716,-9.40694
7.71030,-9.42672
7.71344,-9.44576
7.71658,-9.46406
7.71972,-9.48161
7.72286,-9.49842
7.72600,-9.51448
7.72914,-9.52979
7.73228,-9.54434
7.73542,-9.55815
7.73856,-9.57120
7.74170,-9.58350
7.74484,-9.59504
7.74798,-9.60583
7.75113,-9.61586
7.75427,-9.62513
7.75741,-9.63365
7.76055,-9.64140
7.76369,-9.64839
7.76683,-9.65462
7.76997,-9.66009
7.77311,-9.66480
7.77625,-9.66875
7.77939,-9.67193
7.78253,-9.67435
7.78567,-9.67600
7.78881,-9.67689
7.79195,-9.67702
7.79509,-9.67638
7.79823,-9.67498
7.80138,-9.67282
7.80452,-9.66989
7.80766,-9.66619
7.81080,-9.66174
7.81394,-9.65652
7.81708,-9.65053
7.82022,-9.64379
7.82336,-9.63628
7.82650,-9.62801
7.82964,-9.61897
7.83278,-9.60918
7.83592,-9.59863
7.83906,-9.58732
7.84220,-9.57525
7.84535,-9.56242
7.84849,-9.54883
