x,y
7.98196,-0.19277
7.98353,-0.19261
7.98510,-0.19244
7.98667,-0.19228
7.98824,-0.19212
7.98981,-0.19195
7.99138,-0.19178
7.99296,-0.19161
7.99453,-0.19144
7.99610,-0.19127
7.99767,-0.19109
7.99924,-0.19092
8.00081,-0.19074
8.00238,-0.19056
8.00395,-0.19038
8.00552,-0.19020
8.00709,-0.19001
8.00866,-0.18983
8.01023,-0.18964
8.01180,-0.18945
8.01337,-0.18926
8.01494,-0.18907
8.01651,-0.18887
8.01808,-0.18868
8.01965,-0.18848
8.02122,-0.18828
8.02279,-0.18808
8.02436,-0.18788
8.02593,-0.18768
8.02750,-0.18748
8.02907,-0.18727
8.03064,-0.18706
8.03221,-0.18685
8.03378,-0.18664
8.03535,-0.18643
8.03692,-0.18622
8.03850,-0.18600
8.04006,-0.18579
8.04164,-0.18557
8.04321,-0.18535
8.04478,-0.18513
8.04635,-0.18491
8.04792,-0.18468
8.04949,-0.18446
8.05106,-0.18423
8.05263,-0.18400
8.05420,-0.18377
8.05577,-0.18354
8.05734,-0.18331
8.05891,-0.18308
8.06048,-0.18284
8.06205,-0.18260
8.06362,-0.18237
8.06519,-0.18213
8.06676,-0.18189
8.06833,-0.18164
8.06990,-0.18140
8.07147,-0.18115
8.07304,-0.18091
8.07461,-0.18066
8.07618,-0.18041
8.07775,-0.18016
8.07932,-0.17991
8.08089,-0.17965
8.08246,-0.17940
8.08403,-0.17914
8.08560,-0.17888
8.08718,-0.17863
8.08875,-0.17837
8.09032,-0.17810
8.09189,-0.17784
8.09346,-0.17758
8.09503,-0.17731
8.09660,-0.17704
8.09817,-0.17678
8.09974,-0.17651
8.10131,-0.17623
8.10288,-0.17596
8.10445,-0.17569
8.10602,-0.17541
8.10759,-0.17514
8.10916,-0.17486
8.11073,-0.17458
8.11230,-0.17430
8.11387,-0.17402
8.11544,-0.17374
8.11701,-0.17345
8.11858,-0.17317
8.12015,-0.17288
8.12172,-0.17260
8.12329,-0.17231
8.12486,-0.17202
8.12643,-0.17172
8.12800,-0.17143
8.12957,-0.17114
8.13114,-0.17084
8.13271,-0.17055
8.13428,-0.17025
8.13585,-0.16995
8.13743,-0.16965
8.13900,-0.16935
8.14057,-0.16905
8.14214,-0.16874
8.14371,-0.16844
8.14528,-0.16813
8.14685,-0.16783
8.14842,-0.16752
8.14999,-0.16721
8.15156,-0.16690
8.15313,-0.16659
8.15470,-0.16627
8.15627,-0.16596
8.15784,-0.16565
8.15941,-0.16533
8.16098,-0.16501
8.16255,-0.16469
8.16412,-0.16437
8.16569,-0.16405
8.16726,-0.16373
8.16883,-0.16341
8.17040,-0.16308
8.17197,-0.16276
8.17354,-0.16243
8.17511,-0.16211
8.17668,-0.16178
8.17825,-0.16145
8.17982,-0.16112
8.18139,-0.16079
8.18296,-0.16045
8.18454,-0.16012
8.18611,-0.15978
8.18768,-0.15945
8.18925,-0.15911
8.19082,-0.15877
8.19239,-0.15844
8.19396,-0.15810
8.19553,-0.15775
8.19710,-0.15741
8.19867,-0.15707
8.20024,-0.15673
8.20181,-0.15638
8.20338,-0.15603
8.20495,-0.15569
8.20652,-0.15534
8.20809,-0.15499
8.20966,-0.15464
8.21123,-0.15429
8.21280,-0.15394
8.21437,-0.15359
8.21594,-0.15323
8.21751,-0.15288
8.21908,-0.15252
8.22065,-0.15216
8.22222,-0.15181
8.22379,-0.15145
8.22536,-0.15109
8.22693,-0.15073
8.22850,-0.15037
8.23007,-0.15001
8.23164,-0.14964
8.23322,-0.14928
8.23479,-0.14891
8.23636,-0.14855
8.23793,-0.14818
8.23950,-0.14781
8.24107,-0.14745
8.24264,-0.14708
8.24421,-0.14671
8.24578,-0.14633
8.24735,-0.14596
8.24892,-0.14559
8.25049,-0.14522
8.25206,-0.14484
8.25363,-0.14447
8.25520,-0.14409
8.25677,-0.14371
8.25834,-0.14334
8.25991,-0.14296
8.26148,-0.14258
8.26305,-0.14220
8.26462,-0.14182
8.26619,-0.14144
8.26776,-0.14105
8.26933,-0.14067
8.27090,-0.14029
8.27247,-0.13990
8.27404,-0.13952
8.27561,-0.13913
8.27718,-0.13874
8.27875,-0.13835
8.28032,-0.13797
8.28190,-0.13758
8.28347,-0.13719
8.28504,-0.13680
8.28661,-0.13640
8.28818,-0.13601
8.28975,-0.13562
8.29132,-0.13523
8.29289,-0.13483
8.29446,-0.13444
8.29603,-0.13404
8.29760,-0.13364
8.29917,-0.13325
8.30074,-0.13285
8.30231,-0.13245
8.30388,-0.13205
8.30545,-0.13165
8.30702,-0.13125
8.30859,-0.13085
8.31016,-0.13045
8.31173,-0.13004
8.31330,-0.12964
8.31487,-0.12924
8.31644,-0.12883
8.31801,-0.12843
8.31958,-0.12802
8.32115,-0.12762
8.32272,-0.12721
8.32429,-0.12680
8.32586,-0.12639
8.32743,-0.12598
8.32901,-0.12557
8.33057,-0.12516
8.33215,-0.12475
8.33372,-0.12434
8.33529,-0.12393
8.33686,-0.12352
8.33843,-0.12311
8.34000,-0.12269
8.34157,-0.12228
8.34314,-0.12186
8.34471,-0.12145
8.34628,-0.12103
8.34785,-0.12062
8.34942,-0.12020
8.35099,-0.11978
8.35256,-0.11937
8.35413,-0.11895
8.35570,-0.11853
8.35727,-0.11811
8.35884,-0.11769
8.36041,-0.11727
8.36198,-0.11685
8.36355,-0.11643
8.36512,-0.11600
8.36669,-0.11558
8.36826,-0.11516
8.36983,-0.11474
8.37140,-0.11431
8.37297,-0.11389
8.37454,-0.11346
8.37611,-0.11304
8.37769,-0.11261
8.37926,-0.11219
8.38083,-0.11176
8.38240,-0.11134
8.38397,-0.11091
8.38554,-0.11048
8.38711,-0.11005
8.38868,-0.10962
8.39025,-0.10920
8.39182,-0.10877
8.39339,-0.10834
8.39496,-0.10791
8.39653,-0.10748
8.39810,-0.10705
8.39967,-0.10661
8.40124,-0.10618
8.40281,-0.10575
8.40438,-0.10532
8.40595,-0.10489
8.40752,-0.10445
8.40909,-0.10402
8.41066,-0.10359
8.41223,-0.10315
8.41380,-0.10272
8.41537,-0.10228
8.41694,-0.10185
8.41851,-0.10141
8.42008,-0.10098
8.42165,-0.10054
8.42322,-0.10010
8.42480,-0.09967
8.42636,-0.09923
8.42794,-0.09879
8.42951,-0.09836
8.43108,-0.09792
8.43265,-0.09748
8.43422,-0.09704
8.43579,-0.09660
8.43736,-0.09617
8.43893,-0.09573
8.44050,-0.09529
8.44207,-0.09485
8.44364,-0.09441
8.44521,-0.09397
8.44678,-0.09353
8.44835,-0.09309
8.44992,-0.09265
8.45149,-0.09221
8.45306,-0.09177
8.45463,-0.09132
8.45620,-0.09088
8.45777,-0.09044
8.45934,-0.09000
8.46091,-0.08956
8.46248,-0.08911
8.46405,-0.08867
8.46562,-0.08823
8.46719,-0.08779
8.46876,-0.08734
8.47033,-0.08690
8.47190,-0.08646
8.47347,-0.08601
8.47505,-0.08557
8.47662,-0.08513
8.47819,-0.08468
8.47976,-0.08424
8.48133,-0.08379
8.48290,-0.08335
8.48447,-0.08290
8.48604,-0.08246
8.48761,-0.08202
8.48918,-0.08157
8.49075,-0.08113
8.49232,-0.08068
8.49389,-0.08024
8.49546,-0.07979
8.49703,-0.07935
8.49860,-0.07890
8.50017,-0.07845
8.50174,-0.07801
8.50331,-0.07756
8.50488,-0.07712
8.50645,-0.07667
8.50802,-0.07623
8.50959,-0.07578
8.51116,-0.07534
8.51273,-0.07489
8.51430,-0.07444
8.51587,-0.07400
8.51744,-0.07355
8.51901,-0.07311
8.52059,-0.07266
8.52215,-0.07221
8.52373,-0.07177
8.52530,-0.07132
8.52687,-0.07088
8.52844,-0.07043
8.53001,-0.06998
8.53158,-0.06954
8.53315,-0.06909
8.53472,-0.06865
8.53629,-0.06820
8.53786,-0.06775
8.53943,-0.06731
8.54100,-0.06686
8.54257,-0.06642
8.54414,-0.06597
8.54571,-0.06552
8.54728,-0.06508
8.54885,-0.06463
8.55042,-0.06419
8.55199,-0.06374
8.55356,-0.06330
8.55513,-0.06285
8.55670,-0.06241
8.55827,-0.06196
8.55984,-0.06152
8.56141,-0.06107
8.56298,-0.06063
8.56455,-0.06018
8.56612,-0.05974
8.56769,-0.05929
8.56926,-0.05885
8.57084,-0.05840
8.57241,-0.05796
8.57398,-0.05752
8.57555,-0.05707
8.57712,-0.05663
8.57869,-0.05618
8.58026,-0.05574
8.58183,-0.05530
8.58340,-0.05485
8.58497,-0.05441
8.58654,-0.05397
8.58811,-0.05353
8.58968,-0.05308
8.59125,-0.05264
8.59282,-0.05220
8.59439,-0.05176
8.59596,-0.05131
8.59753,-0.05087
8.59910,-0.05043
8.60067,-0.04999
8.60224,-0.04955
8.60381,-0.04911
8.60538,-0.04867
8.60695,-0.04823
8.60852,-0.04779
8.61009,-0.04735
8.61166,-0.04691
8.61323,-0.04647
8.61480,-0.04603
8.61637,-0.04559
8.61794,-0.04515
8.61952,-0.04471
8.62109,-0.04427
8.62266,-0.04384
8.62423,-0.04340
8.62580,-0.04296
8.62737,-0.04252
8.62894,-0.04209
8.63051,-0.04165
8.63208,-0.04121
8.63365,-0.04078
8.63522,-0.04034
8.63679,-0.03991
8.63836,-0.03947
8.63993,-0.03903
8.64150,-0.03860
8.64307,-0.03817
8.64464,-0.03773
8.64621,-0.03730
8.64778,-0.03686
8.64935,-0.03643
8.65092,-0.03600
8.65249,-0.03557
8.65406,-0.03513
8.65563,-0.03470
8.65720,-0.03427
8.65877,-0.03384
8.66034,-0.03341
8.66191,-0.03298
8.66348,-0.03255
8.66505,-0.03212
8.66663,-0.03169
8.66820,-0.03126
8.66977,-0.03083
8.67134,-0.03040
8.67291,-0.02997
8.67448,-0.02955
8.67605,-0.02912
8.67762,-0.02869
8.67919,-0.02827
8.68076,-0.02784
8.68233,-0.02741
8.68390,-0.02699
8.68547,-0.02656
8.68704,-0.02614
8.68861,-0.02571
8.69018,-0.02529
8.69175,-0.02487
8.69332,-0.02445
8.69489,-0.02402
8.69646,-0.02360
8.69803,-0.02318
8.69960,-0.02276
8.70117,-0.02234
8.70274,-0.02192
8.70431,-0.02150
8.70588,-0.02108
8.70745,-0.02066
8.70902,-0.02024
8.71059,-0.01982
8.71216,-0.01941
8.71373,-0.01899
8.71531,-0.01857
8.71688,-0.01816
8.71845,-0.01774
8.72002,-0.01733
8.72159,-0.01691
8.72316,-0.01650
8.72473,-0.01608
8.72630,-0.01567
8.72787,-0.01526
8.72944,-0.01484
8.73101,-0.01443
8.73258,-0.01402
8.73415,-0.01361
8.73572,-0.01320
8.73729,-0.01279
8.73886,-0.01238
8.74043,-0.01197
8.74200,-0.01156
8.74357,-0.01116
8.74514,-0.01075
8.74671,-0.01034
8.74828,-0.00994
8.74985,-0.00953
8.75142,-0.00913
8.75299,-0.00872
8.75456,-0.00832
8.75613,-0.00792
8.75770,-0.00751
8.75927,-0.00711
8.76084,-0.00671
8.76241,-0.00631
8.76398,-0.00591
8.76556,-0.00551
8.76713,-0.00511
8.76870,-0.00471
8.77027,-0.00431
8.77184,-0.00391
8.77341,-0.00352
8.77498,-0.00312
8.77655,-0.00272
8.77812,-0.00233
8.77969,-0.00194
8.78126,-0.00154
8.78283,-0.00115
8.78440,-0.00075
8.78597,-0.00036
8.78754, 0.00003
8.78911, 0.00042
8.79068, 0.00081
8.79225, 0.00120
8.79382, 0.00159
8.79539, 0.00198
8.79696, 0.00237
8.79853, 0.00275
8.80010, 0.00314
8.80167, 0.00353
8.80324, 0.00391
8.80481, 0.00430
8.80638, 0.00468
8.80795, 0.00506
8.80952, 0.00545
8.81110, 0.00583
8.81266, 0.00621
8.81424, 0.00659
8.81581, 0.00697
8.81738, 0.00735
8.81895, 0.00773
8.82052, 0.00811
8.82209, 0.00848
8.82366, 0.00886
8.82523, 0.00924
8.82680, 0.00961
8.82837, 0.00999
8.82994, 0.01036
8.83151, 0.01073
8.83308, 0.01111
8.83465, 0.01148
8.83622, 0.01185
8.83779, 0.01222
8.83936, 0.01259
8.84093, 0.01296
8.84250, 0.01333
8.84407, 0.01370
8.84564, 0.01406
8.84721, 0.01443
8.84878, 0.01479
8.85035, 0.01516
8.85192, 0.01552
8.85349, 0.01589
8.85506, 0.01625
8.85663, 0.01661
8.85820, 0.01697
8.85977, 0.01733
8.86135, 0.01769
8.86292, 0.01805
8.86449, 0.01841
8.86606, 0.01877
8.86763, 0.01912
8.86920, 0.01948
8.87077, 0.01984
8.87234, 0.02019
8.87391, 0.02054
8.87548, 0.02090
8.87705, 0.02125
8.87862, 0.02160
8.88019, 0.02195
8.88176, 0.02230
8.88333, 0.02265
8.88490, 0.02300
8.88647, 0.02335
8.88804, 0.02369
8.88961, 0.02404
8.89118, 0.02439
8.89275, 0.02473
8.89432, 0.02507
8.89589, 0.02542
8.89746, 0.02576
8.89903, 0.02610
8.90060, 0.02644
8.90217, 0.02678
8.90374, 0.02712
8.90531, 0.02746
8.90689, 0.02780
8.90845, 0.02813
8.91003, 0.02847
8.91160, 0.02880
8.91317, 0.02914
8.91474, 0.02947
8.91631, 0.02980
8.91788, 0.03013
8.91945, 0.03047
8.92102, 0.03080
8.92259, 0.03113
8.92416, 0.03145
8.92573, 0.03178
8.92730, 0.03211
8.92887, 0.03243
8.93044, 0.03276
8.93201, 0.03308
8.93358, 0.03341
8.93515, 0.03373
8.93672, 0.03405
8.93829, 0.03437
8.93986, 0.03469
8.94143, 0.03501
8.94300, 0.03533
8.94457, 0.03565
8.94614, 0.03596
8.94771, 0.03628
8.94928, 0.03660
8.95085, 0.03691
8.95242, 0.03722
8.95399, 0.03754
8.95556, 0.03785
8.95714, 0.03816
8.95871, 0.03847
8.96028, 0.03878
8.96185, 0.03909
8.96342, 0.03939
8.96499, 0.03970
8.96656, 0.04000
8.96813, 0.04031
8.96970, 0.04061
8.97127, 0.04092
8.97284, 0.04122
8.97441, 0.04152
8.97598, 0.04182
8.97755, 0.04212
8.97912, 0.04242
8.98069, 0.04271
8.98226, 0.04301
8.98383, 0.04331
8.98540, 0.04360
8.98697, 0.04390
8.98854, 0.04419
8.99011, 0.04448
8.99168, 0.04477
8.99325, 0.04506
8.99482, 0.04535
8.99639, 0.04564
8.99796, 0.04593
8.99953, 0.04622
9.00110, 0.04650
9.00267, 0.04679
9.00424, 0.04707
9.00582, 0.04736
9.00739, 0.04764
9.00896, 0.04792
9.01053, 0.04820
9.01210, 0.04848
9.01367, 0.04876
9.01524, 0.04904
9.01681, 0.04931
9.01838, 0.04959
9.01995, 0.04986
9.02152, 0.05014
9.02309, 0.05041
9.02466, 0.05068
9.02623, 0.05096
9.02780, 0.05123
9.02937, 0.05149
9.03094, 0.05176
9.03251, 0.05203
9.03408, 0.05230
9.03565, 0.05256
9.03722, 0.05283
9.03879, 0.05309
9.04036, 0.05336
9.04193, 0.05362
9.04350, 0.05388
9.04507, 0.05414
9.04664, 0.05440
9.04821, 0.05466
9.04978, 0.05491
9.05135, 0.05517
9.05293, 0.05543
9.05449, 0.05568
9.05607, 0.05593
9.05764, 0.05619
9.05921, 0.05644
9.06078, 0.05669
9.06235, 0.05694
9.06392, 0.05719
9.06549, 0.05743
9.06706, 0.05768
9.06863, 0.05793
9.07020, 0.05817
9.07177, 0.05842
9.07334, 0.05866
9.07491, 0.05890
9.07648, 0.05914
9.07805, 0.05938
9.07962, 0.05962
9.08119, 0.05986
9.08276, 0.06010
9.08433, 0.06033
9.08590, 0.06057
9.08747, 0.06080
9.08904, 0.06104
9.09061, 0.06127
9.09218, 0.06150
9.09375, 0.06173
9.09532, 0.06196
9.09689, 0.06219
9.09846, 0.06242
9.10003, 0.06264
9.10161, 0.06287
9.10318, 0.06310
9.10475, 0.06332
9.10632, 0.06354
9.10789, 0.06376
9.10946, 0.06398
9.11103, 0.06420
9.11260, 0.06442
9.11417, 0.06464
9.11574, 0.06486
9.11731, 0.06507
9.11888, 0.06529
9.12045, 0.06550
9.12202, 0.06572
9.12359, 0.06593
9.12516, 0.06614
9.12673, 0.06635
9.12830, 0.06656
9.12987, 0.06677
9.13144, 0.06697
9.13301, 0.06718
9.13458, 0.06739
9.13615, 0.06759
9.13772, 0.06779
9.13929, 0.06799
9.14086, 0.06820
9.14243, 0.06840
9.14400, 0.06860
9.14557, 0.06879
9.14714, 0.06899
9.14872, 0.06919
9.15028, 0.06938
9.15186, 0.06958
9.15343, 0.06977
9.15500, 0.06996
9.15657, 0.07015
9.15814, 0.07034
9.15971, 0.07053
9.16128, 0.07072
9.16285, 0.07091
9.16442, 0.07110
9.16599, 0.07128
9.16756, 0.07147
9.16913, 0.07165
9.17070, 0.07183
9.17227, 0.07201
9.17384, 0.07219
9.17541, 0.07237
9.17698, 0.07255
9.17855, 0.07273
9.18012, 0.07291
9.18169, 0.07308
9.18326, 0.07326
9.18483, 0.07343
9.18640, 0.07360
9.18797, 0.07377
9.18954, 0.07394
9.19111, 0.07411
9.19268, 0.07428
9.19425, 0.07445
9.19582, 0.07462
9.19740, 0.07478
9.19897, 0.07495
9.20054, 0.07511
9.20211, 0.07527
9.20368, 0.07543
9.20525, 0.07559
9.20682, 0.07575
9.20839, 0.07591
9.20996, 0.07607
9.21153, 0.07623
9.21310, 0.07638
9.21467, 0.07654
9.21624, 0.07669
9.21781, 0.07684
9.21938, 0.07699
9.22095, 0.07714
9.22252, 0.07729
9.22409, 0.07744
9.22566, 0.07759
9.22723, 0.07774
9.22880, 0.07788
9.23037, 0.07803
9.23194, 0.07817
9.23351, 0.07831
9.23508, 0.07846
9.23665, 0.07860
9.23822, 0.07874
9.23979, 0.07887
9.24136, 0.07901
9.24293, 0.07915
9.24450, 0.07928
9.24607, 0.07942
9.24765, 0.07955
9.24922, 0.07969
9.25079, 0.07982
9.25236, 0.07995
9.25393, 0.08008
9.25550, 0.08021
9.25707, 0.08033
9.25864, 0.08046
9.26021, 0.08059
9.26178, 0.08071
9.26335, 0.08084
9.26492, 0.08096
9.26649, 0.08108
9.26806, 0.08120
9.26963, 0.08132
9.27120, 0.08144
9.27277, 0.08156
9.27434, 0.08168
9.27591, 0.08179
9.27748, 0.08191
9.27905, 0.08202
9.28062, 0.08213
9.28219, 0.08224
9.28376, 0.08236
9.28533, 0.08247
9.28690, 0.08257
9.28847, 0.08268
9.29004, 0.08279
9.29161, 0.08290
9.29318, 0.08300
9.29475, 0.08311
9.29633, 0.08321
9.29790, 0.08331
9.29947, 0.08341
9.30104, 0.08351
9.30261, 0.08361
9.30418, 0.08371
9.30575, 0.08381
9.30732, 0.08390
9.30889, 0.08400
9.31046, 0.08409
9.31203, 0.08419
9.31360, 0.08428
9.31517, 0.08437
9.31674, 0.08446
9.31831, 0.08455
9.31988, 0.08464
9.32145, 0.08473
9.32302, 0.08481
9.32459, 0.08490
9.32616, 0.08498
9.32773, 0.08507
9.32930, 0.08515
9.33087, 0.08523
9.33244, 0.08531
9.33401, 0.08539
9.33558, 0.08547
9.33715, 0.08555
9.33872, 0.08563
9.34029, 0.08570
9.34186, 0.08578
9.34344, 0.08585
9.34501, 0.08592
9.34658, 0.08600
9.34815, 0.08607
9.34972, 0.08614
9.35129, 0.08621
9.35286, 0.08627
9.35443, 0.08634
9.35600, 0.08641
9.35757, 0.08647
9.35914, 0.08654
9.36071, 0.08660
9.36228, 0.08666
9.36385, 0.08673
9.36542, 0.08679
9.36699, 0.08685
9.36856, 0.08691
9.37013, 0.08696
9.37170, 0.08702
9.37327, 0.08708
9.37484, 0.08713
9.37641, 0.08718
9.37798, 0.08724
9.37955, 0.08729
9.38112, 0.08734
9.38269, 0.08739
9.38426, 0.08744
9.38583, 0.08749
9.38740, 0.08754
9.38897, 0.08758
9.39054, 0.08763
9.39212, 0.08767
9.39369, 0.08772
9.39526, 0.08776
9.39683, 0.08780
9.39840, 0.08784
9.39997, 0.08788
9.40154, 0.08792
9.40311, 0.08796
9.40468, 0.08800
9.40625, 0.08803
9.40782, 0.08807
9.40939, 0.08810
9.41096, 0.08814
9.41253, 0.08817
9.41410, 0.08820
9.41567, 0.08823
9.41724, 0.08826
9.41881, 0.08829
9.42038, 0.08832
9.42195, 0.08835
9.42352, 0.08837
9.42509, 0.08840
9.42666, 0.08842
9.42823, 0.08845
9.42980, 0.08847
9.43137, 0.08849
9.43294, 0.08851
9.43451, 0.08853
9.43608, 0.08855
9.43765, 0.08857
9.43923, 0.08859
9.44079, 0.08860
9.44237, 0.08862
9.44394, 0.08863
9.44551, 0.08865
9.44708, 0.08866
9.44865, 0.08867
9.45022, 0.08868
9.45179, 0.08869
9.45336, 0.08870
9.45493, 0.08871
9.45650, 0.08872
9.45807, 0.08872
9.45964, 0.08873
9.46121, 0.08873
9.46278, 0.08874
9.46435, 0.08874
9.46592, 0.08874
9.46749, 0.08874
9.46906, 0.08874
9.47063, 0.08874
9.47220, 0.08874
9.47377, 0.08874
9.47534, 0.08874
9.47691, 0.08873
9.47848, 0.08873
9.48005, 0.08872
9.48162, 0.08872
9.48319, 0.08871
9.48476, 0.08870
9.48633, 0.08869
9.48791, 0.08868
9.48948, 0.08867
9.49105, 0.08866
9.49262, 0.08865
9.49419, 0.08863
9.49576, 0.08862
9.49733, 0.08860
9.49890, 0.08859
9.50047, 0.08857
9.50204, 0.08855
9.50361, 0.08853
9.50518, 0.08852
9.50675, 0.08850
9.50832, 0.08847
9.50989, 0.08845
9.51146, 0.08843
9.51303, 0.08841
9.51460, 0.08838
9.51617, 0.08836
9.51774, 0.08833
9.51931, 0.08830
9.52088, 0.08828
9.52245, 0.08825
9.52402, 0.08822
9.52559, 0.08819
9.52716, 0.08816
9.52873, 0.08813
9.53030, 0.08809
9.53187, 0.08806
9.53344, 0.08803
9.53502, 0.08799
9.53658, 0.08796
9.53816, 0.08792
9.53973, 0.08788
9.54130, 0.08784
9.54287, 0.08780
9.54444, 0.08776
9.54601, 0.08772
9.54758, 0.08768
9.54915, 0.08764
9.55072, 0.08760
9.55229, 0.08755
9.55386, 0.08751
9.55543, 0.08746
9.55700, 0.08742
9.55857, 0.08737
9.56014, 0.08732
9.56171, 0.08727
9.56328, 0.08722
9.56485, 0.08717
9.56642, 0.08712
9.56799, 0.08707
9.56956, 0.08702
9.57113, 0.08697
9.57270, 0.08691
9.57427, 0.08686
9.57584, 0.08680
9.57741, 0.08675
9.57898, 0.08669
9.58055, 0.08663
9.58212, 0.08657
9.58369, 0.08651
9.58527, 0.08645
9.58684, 0.08639
9.58841, 0.08633
9.58998, 0.08627
9.59155, 0.08621
9.59312, 0.08614
9.59469, 0.08608
9.59626, 0.08601
9.59783, 0.08595
9.59940, 0.08588
9.60097, 0.08581
9.60254, 0.08574
9.60411, 0.08567
9.60568, 0.08560
9.60725, 0.08553
9.60882, 0.08546
9.61039, 0.08539
9.61196, 0.08532
9.61353, 0.08524
9.61510, 0.08517
9.61667, 0.08510
9.61824, 0.08502
9.61981, 0.08494
9.62138, 0.08487
9.62295, 0.08479
9.62452, 0.08471
9.62609, 0.08463
9.62766, 0.08455
9.62923, 0.08447
9.63081, 0.08439
9.63237, 0.08431
9.63395, 0.08423
9.63552, 0.08414
9.63709, 0.08406
9.63866, 0.08397
9.64023, 0.08389
9.64180, 0.08380
9.64337, 0.08371
9.64494, 0.08363
9.64651, 0.08354
9.64808, 0.08345
9.64965, 0.08336
9.65122, 0.08327
9.65279, 0.08318
9.65436, 0.08309
9.65593, 0.08300
9.65750, 0.08290
9.65907, 0.08281
9.66064, 0.08271
9.66221, 0.08262
9.66378, 0.08252
9.66535, 0.08243
9.66692, 0.08233
9.66849, 0.08223
9.67006, 0.08214
9.67163, 0.08204
9.67320, 0.08194
9.67477, 0.08184
9.67634, 0.08174
9.67791, 0.08163
9.67948, 0.08153
9.68106, 0.08143
9.68263, 0.08133
9.68420, 0.08122
9.68577, 0.08112
9.68734, 0.08101
9.68891, 0.08091
9.69048, 0.08080
9.69205, 0.08069
9.69362, 0.08059
9.69519, 0.08048
9.69676, 0.08037
9.69833, 0.08026
9.69990, 0.08015
9.70147, 0.08004
9.70304, 0.07993
9.70461, 0.07981
9.70618, 0.07970
9.70775, 0.07959
9.70932, 0.07947
9.71089, 0.07936
9.71246, 0.07924
9.71403, 0.07913
9.71560, 0.07901
9.71717, 0.07889
9.71874, 0.07878
9.72031, 0.07866
9.72188, 0.07854
9.72345, 0.07842
9.72502, 0.07830
9.72659, 0.07818
9.72816, 0.07806
9.72974, 0.07794
9.73131, 0.07782
9.73288, 0.07769
9.73445, 0.07757
9.73602, 0.07745
9.73759, 0.07732
9.73916, 0.07720
9.74073, 0.07707
9.74230, 0.07694
9.74387, 0.07682
9.74544, 0.07669
9.74701, 0.07656
9.74858, 0.07643
9.75015, 0.07631
9.75172, 0.07618
9.75329, 0.07605
9.75486, 0.07592
9.75643, 0.07579
9.75800, 0.07565
9.75957, 0.07552
9.76114, 0.07539
9.76271, 0.07526
9.76428, 0.07512
9.76585, 0.07499
9.76742, 0.07485
9.76899, 0.07472
9.77056, 0.07458
9.77213, 0.07445
9.77370, 0.07431
9.77527, 0.07417
9.77684, 0.07403
9.77841, 0.07390
9.77999, 0.07376
9.78156, 0.07362
9.78313, 0.07348
9.78470, 0.07334
9.78627, 0.07320
9.78784, 0.07306
9.78941, 0.07291
9.79098, 0.07277
9.79255, 0.07263
9.79412, 0.07248
9.79569, 0.07234
9.79726, 0.07220
9.79883, 0.07205
9.80040, 0.07191
9.80197, 0.07176
9.80354, 0.07161
9.80511, 0.07147
9.80668, 0.07132
9.80825, 0.07117
9.80982, 0.07103
9.81139, 0.07088
9.81296, 0.07073
9.81453, 0.07058
9.81610, 0.07043
9.81767, 0.07028
9.81924, 0.07013
9.82081, 0.06998
9.82238, 0.06982
9.82395, 0.06967
9.82553, 0.06952
9.82710, 0.06937
9.82867, 0.06921
9.83024, 0.06906
9.83181, 0.06890
9.83338, 0.06875
9.83495, 0.06859
9.83652, 0.06844
9.83809, 0.06828
9.83966, 0.06813
9.84123, 0.06797
9.84280, 0.06781
9.84437, 0.06765
9.84594, 0.06749
9.84751, 0.06734
9.84908, 0.06718
9.85065, 0.06702
9.85222, 0.06686
9.85379, 0.06670
9.85536, 0.06654
9.85693, 0.06638
9.85850, 0.06621
9.86007, 0.06605
9.86164, 0.06589
9.86321, 0.06573
9.86478, 0.06556
9.86635, 0.06540
9.86792, 0.06524
9.86949, 0.06507
9.87106, 0.06491
9.87263, 0.06474
9.87420, 0.06458
9.87578, 0.06441
9.87735, 0.06424
9.87892, 0.06408
9.88049, 0.06391
9.88206, 0.06374
9.88363, 0.06358
9.88520, 0.06341
9.88677, 0.06324
9.88834, 0.06307
9.88991, 0.06290
9.89148, 0.06273
9.89305, 0.06256
9.89462, 0.06239
9.89619, 0.06222
9.89776, 0.06205
9.89933, 0.06188
9.90090, 0.06171
9.90247, 0.06154
9.90404, 0.06137
9.90561, 0.06119
9.90718, 0.06102
9.90875, 0.06085
9.91032, 0.06067
9.91189, 0.06050
9.91346, 0.06033
9.91503, 0.06015
9.91660, 0.05998
9.91817, 0.05980
9.91974, 0.05963
9.92132, 0.05945
9.92288, 0.05927
9.92446, 0.05910
9.92603, 0.05892
9.92760, 0.05874
9.92917, 0.05857
9.93074, 0.05839
9.93231, 0.05821
9.93388, 0.05803
9.93545, 0.05786
9.93702, 0.05768
9.93859, 0.05750
9.94016, 0.05732
9.94173, 0.05714
9.94330, 0.05696
9.94487, 0.05678
9.94644, 0.05660
9.94801, 0.05642
9.94958, 0.05624
9.95115, 0.05606
9.95272, 0.05587
9.95429, 0.05569
9.95586, 0.05551
9.95743, 0.05533
9.95900, 0.05515
9.96057, 0.05496
9.96214, 0.05478
9.96371, 0.05460
9.96528, 0.05441
9.96685, 0.05423
9.96842, 0.05405
9.96999, 0.05386
9.97157, 0.05368
9.97314, 0.05349
9.97471, 0.05331
9.97628, 0.05312
9.97785, 0.05294
